"1379574284", "354221", "3", "14", "0.00"
"1379577885", "354221", "3", "14", "0.00"
"1379581484", "354221", "3", "14", "0.00"
"1379585084", "354221", "3", "14", "0.00"
"1379588685", "354221", "3", "14", "0.00"
"1379592285", "354221", "3", "14", "0.00"
"1379595886", "354221", "3", "14", "-2.00"
"1379599484", "354221", "3", "14", "-2.00"
"1379603084", "354221", "3", "14", "0.00"
"1379606684", "354221", "3", "14", "3.50"
"1379610284", "354221", "3", "14", "3.50"
"1379613884", "354221", "3", "14", "3.50"
"1379617485", "354221", "3", "14", "3.50"
"1379621084", "354221", "3", "14", "3.50"
"1379624685", "354221", "3", "14", "3.50"
"1379628285", "354221", "3", "14", "3.50"
"1379631884", "354221", "-99", "-99", "3.50"
"1379635484", "354221", "-99", "-99", "3.50"
"1379639084", "354221", "-99", "-99", "0.00"
"1379642685", "354221", "-99", "-99", "0.00"
"1379646284", "354221", "-99", "-99", "0.00"
"1379649884", "354221", "-99", "-99", "0.00"
"1379653484", "354221", "-99", "-99", "0.00"
"1379657084", "354221", "-99", "-99", "0.00"
