"1379574284", "606001", "2", "9", "0.00"
"1379577885", "606001", "2", "9", "0.00"
"1379581484", "606001", "2", "9", "-2.00"
"1379585084", "606001", "2", "9", "-2.00"
"1379588685", "606001", "2", "9", "-2.00"
"1379592285", "606001", "2", "9", "-2.00"
"1379595886", "606001", "2", "9", "0.00"
"1379599484", "606001", "2", "9", "3.50"
"1379603084", "606001", "2", "9", "3.50"
"1379606684", "606001", "2", "9", "3.50"
"1379610284", "606001", "2", "9", "3.50"
"1379613884", "606001", "2", "9", "3.50"
"1379617485", "606001", "2", "9", "3.50"
"1379621084", "606001", "2", "9", "3.50"
"1379624685", "606001", "2", "9", "3.50"
"1379628285", "606001", "2", "9", "3.50"
"1379631884", "606001", "-99", "-99", "3.50"
"1379635484", "606001", "-99", "-99", "3.50"
"1379639084", "606001", "-99", "-99", "0.00"
"1379642685", "606001", "-99", "-99", "0.00"
"1379646284", "606001", "-99", "-99", "0.00"
"1379649884", "606001", "-99", "-99", "0.00"
"1379653484", "606001", "-99", "-99", "0.00"
"1379657084", "606001", "-99", "-99", "0.00"
