"1378883086", "606001", "1", "9", "0.00"
"1378886685", "606001", "0", "9", "0.00"
"1378890286", "606001", "1", "9", "0.00"
"1378893885", "606001", "1", "9", "0.00"
"1378897485", "606001", "1", "9", "0.00"
"1378901086", "606001", "1", "9", "0.00"
"1378904685", "606001", "1", "9", "0.00"
"1378908285", "606001", "0", "5", "3.50"
"1378911886", "606001", "0", "5", "3.50"
"1378915485", "606001", "0", "5", "3.50"
"1378919086", "606001", "0", "5", "3.50"
"1378922685", "606001", "0", "5", "3.50"
"1378926285", "606001", "0", "5", "3.50"
"1378929885", "606001", "0", "5", "3.50"
"1378933485", "606001", "0", "5", "3.50"
"1378937085", "606001", "0", "5", "3.50"
"1378940685", "606001", "0", "5", "3.50"
"1378944285", "606001", "0", "5", "3.50"
"1378947885", "606001", "0", "9", "0.00"
"1378951485", "606001", "0", "9", "0.00"
"1378955085", "606001", "0", "9", "0.00"
"1378958686", "606001", "1", "9", "0.00"
"1378962286", "606001", "1", "9", "0.00"
"1378965886", "606001", "1", "9", "0.00"
