"1374131094", "502262", "0", "6", "0.00"
"1374134693", "502262", "0", "6", "0.00"
"1374138293", "502262", "0", "6", "0.00"
"1374141894", "502262", "0", "6", "0.00"
"1374145493", "502262", "0", "6", "0.00"
"1374149093", "502262", "0", "6", "0.00"
"1374152693", "502262", "0", "6", "0.00"
"1374156293", "502262", "2", "6", "3.75"
"1374159893", "502262", "4", "6", "3.75"
"1374163493", "502262", "3", "6", "3.75"
"1374167094", "502262", "4", "6", "3.75"
"1374170693", "502262", "3", "6", "3.75"
"1374174293", "502262", "5", "6", "3.75"
"1374177893", "502262", "3", "6", "3.75"
"1374181493", "502262", "5", "6", "3.75"
"1374185093", "502262", "5", "6", "3.75"
"1374188693", "502262", "3", "6", "3.75"
"1374192293", "502262", "4", "6", "3.75"
"1374195893", "502262", "5", "6", "3.75"
"1374199493", "502262", "5", "6", "0.00"
"1374203093", "502262", "5", "6", "0.00"
"1374206693", "502262", "4", "6", "0.00"
"1374210293", "502262", "2", "6", "0.00"
"1374213893", "502262", "1", "6", "0.00"
