"1372921496", "359251", "2", "5", "0.00"
"1372925095", "359251", "2", "5", "0.00"
"1372928696", "359251", "2", "5", "0.00"
"1372932296", "359251", "1", "5", "0.00"
"1372935895", "359251", "1", "5", "0.00"
"1372939495", "359251", "1", "5", "0.00"
"1372943096", "359251", "1", "5", "0.00"
"1372946695", "359251", "1", "5", "0.00"
"1372950296", "359251", "1", "5", "0.00"
"1372953896", "359251", "1", "5", "4.25"
"1372957495", "359251", "1", "5", "4.25"
"1372961096", "359251", "2", "5", "4.25"
"1372964696", "359251", "2", "5", "4.50"
"1372968295", "359251", "2", "5", "4.50"
"1372971895", "359251", "2", "5", "4.50"
"1372975495", "359251", "3", "5", "4.25"
"1372979096", "359251", "3", "5", "4.25"
"1372982696", "359251", "3", "5", "4.25"
"1372986296", "359251", "4", "5", "0.00"
"1372989895", "359251", "5", "5", "0.00"
"1372993495", "359251", "5", "5", "0.00"
"1372997096", "359251", "4", "5", "0.00"
"1373000695", "359251", "3", "5", "0.00"
"1373004295", "359251", "3", "5", "0.00"
