"1375340692", "831041", "3", "27", "0.00"
"1375344291", "831041", "3", "27", "0.00"
"1375347891", "831041", "2", "27", "0.00"
"1375351491", "831041", "2", "27", "0.00"
"1375355091", "831041", "2", "27", "0.00"
"1375358691", "831041", "2", "27", "0.00"
"1375362292", "831041", "2", "27", "0.00"
"1375365891", "831041", "2", "27", "3.50"
"1375369491", "831041", "1", "27", "3.50"
"1375373091", "831041", "1", "27", "3.50"
"1375376691", "831041", "3", "27", "3.50"
"1375380291", "831041", "3", "27", "3.50"
"1375383891", "831041", "5", "27", "3.50"
"1375387491", "831041", "10", "27", "3.50"
"1375391091", "831041", "13", "27", "3.50"
"1375394692", "831041", "8", "27", "3.50"
"1375398291", "831041", "9", "27", "3.50"
"1375401891", "831041", "7", "27", "3.50"
"1375405491", "831041", "9", "27", "0.50"
"1375409091", "831041", "8", "27", "0.50"
"1375412691", "831041", "5", "27", "0.50"
"1375416291", "831041", "4", "27", "0.50"
"1375419891", "831041", "5", "27", "0.00"
"1375423491", "831041", "4", "27", "0.00"
