"1372835096", "384322", "2", "4", "0.00"
"1372838696", "384322", "3", "4", "0.00"
"1372842295", "384322", "3", "4", "0.00"
"1372845897", "384322", "3", "4", "0.00"
"1372849495", "384322", "3", "4", "0.00"
"1372853096", "384322", "3", "4", "0.00"
"1372856697", "384322", "0", "0", "-2.00"
"1372860296", "384322", "0", "0", "-2.00"
"1372863896", "384322", "3", "4", "0.00"
"1372867496", "384322", "3", "4", "0.75"
"1372871096", "384322", "3", "4", "0.75"
"1372874695", "384322", "2", "4", "0.75"
"1372878297", "384322", "3", "4", "2.50"
"1372881895", "384322", "3", "4", "2.50"
"1372885496", "384322", "3", "4", "2.50"
"1372889096", "384322", "2", "4", "2.75"
"1372892696", "384322", "2", "4", "2.75"
"1372896295", "384322", "2", "4", "2.75"
"1372899896", "384322", "3", "4", "0.00"
"1372903495", "384322", "3", "4", "0.00"
"1372907095", "384322", "3", "4", "0.00"
"1372910696", "384322", "2", "4", "0.00"
"1372914296", "384322", "2", "4", "0.00"
"1372917895", "384322", "2", "4", "0.00"
