"1377673488", "415312", "1", "6", "0.00"
"1377677088", "415312", "0", "6", "0.00"
"1377680688", "415312", "0", "6", "0.00"
"1377684288", "415312", "0", "6", "0.00"
"1377687887", "415312", "0", "6", "0.00"
"1377691487", "415312", "0", "6", "0.00"
"1377695087", "415312", "0", "0", "-2.00"
"1377698688", "415312", "0", "0", "-2.00"
"1377702287", "415312", "4", "6", "0.00"
"1377705888", "415312", "3", "6", "2.00"
"1377709487", "415312", "2", "6", "2.00"
"1377713087", "415312", "3", "6", "2.00"
"1377716687", "415312", "4", "6", "2.00"
"1377720288", "415312", "5", "6", "2.00"
"1377723888", "415312", "3", "6", "2.00"
"1377727487", "415312", "3", "6", "2.00"
"1377731087", "415312", "3", "6", "2.00"
"1377734687", "415312", "1", "6", "2.00"
"1377738287", "415312", "4", "6", "0.00"
"1377741887", "415312", "4", "6", "0.00"
"1377745487", "415312", "5", "6", "0.00"
"1377754188", "415312", "3", "6", "0.00"
"1377757787", "415312", "3", "6", "0.00"
