"1377587087", "443032", "0", "0", "-2.00"
"1377590687", "443032", "0", "0", "-2.00"
"1377594287", "443032", "0", "0", "-2.00"
"1377597888", "443032", "0", "0", "-2.00"
"1377601487", "443032", "0", "0", "-2.00"
"1377605087", "443032", "0", "0", "-2.00"
"1377608687", "443032", "3", "9", "0.00"
"1377612288", "443032", "0", "3", "0.00"
"1377615888", "443032", "1", "3", "0.00"
"1377619487", "443032", "4", "9", "0.25"
"1377623087", "443032", "3", "9", "0.25"
"1377626687", "443032", "5", "9", "0.25"
"1377630288", "443032", "3", "9", "2.25"
"1377633887", "443032", "4", "9", "2.25"
"1377637487", "443032", "5", "9", "2.25"
"1377641087", "443032", "1", "3", "4.00"
"1377644688", "443032", "1", "3", "4.00"
"1377648288", "443032", "1", "3", "4.00"
"1377651887", "443032", "4", "9", "0.00"
"1377655487", "443032", "7", "9", "0.00"
"1377659087", "443032", "6", "9", "0.00"
"1377662687", "443032", "6", "9", "0.00"
"1377666287", "443032", "3", "9", "0.00"
"1377669887", "443032", "3", "9", "0.00"
