"1377673488", "931", "120", "843", "1.00"
"1377677088", "931", "109", "843", "1.00"
"1377680688", "931", "-99", "-99", "1.00"
"1377684288", "931", "-99", "-99", "1.00"
"1377687887", "931", "-99", "-99", "1.00"
"1377691487", "931", "-99", "-99", "1.00"
"1377695087", "931", "107", "843", "1.00"
"1377698688", "931", "134", "843", "1.00"
"1377702287", "931", "219", "843", "1.00"
"1377705888", "931", "454", "843", "2.50"
"1377709487", "931", "580", "843", "2.50"
"1377713087", "931", "599", "843", "2.50"
"1377716687", "931", "599", "843", "2.50"
"1377720288", "931", "615", "843", "2.50"
"1377723888", "931", "665", "843", "2.50"
"1377727487", "931", "598", "843", "2.00"
"1377731087", "931", "506", "843", "2.00"
"1377734687", "931", "362", "843", "2.00"
"1377738287", "931", "255", "843", "1.00"
"1377741887", "931", "199", "843", "1.00"
"1377745487", "931", "181", "843", "1.00"
"1377754188", "931", "156", "843", "1.00"
"1377757787", "931", "122", "843", "1.00"
