"1377155089", "931", "118", "843", "1.00"
"1377158688", "931", "115", "843", "1.00"
"1377162288", "931", "-99", "-99", "1.00"
"1377165888", "931", "-99", "-99", "1.00"
"1377169488", "931", "-99", "-99", "1.00"
"1377173088", "931", "-99", "-99", "1.00"
"1377176688", "931", "114", "843", "1.00"
"1377180288", "931", "132", "843", "1.00"
"1377183888", "931", "228", "843", "1.00"
"1377187488", "931", "448", "843", "2.50"
"1377191088", "931", "568", "843", "2.50"
"1377194688", "931", "631", "843", "2.50"
"1377198289", "931", "593", "843", "2.50"
"1377201888", "931", "586", "843", "2.50"
"1377205488", "931", "650", "843", "2.50"
"1377209089", "931", "598", "843", "2.00"
"1377212688", "931", "500", "843", "2.00"
"1377216288", "931", "365", "843", "2.00"
"1377219888", "931", "269", "843", "1.00"
"1377223488", "931", "237", "843", "1.00"
"1377227088", "931", "239", "843", "1.00"
"1377230688", "931", "208", "843", "1.00"
"1377234288", "931", "192", "843", "1.00"
"1377237888", "931", "128", "843", "1.00"
