"1375859090", "542002", "1", "1", "0.00"
"1375862690", "542002", "1", "1", "0.00"
"1375866290", "542002", "1", "1", "0.00"
"1375869891", "542002", "1", "1", "0.00"
"1375873491", "542002", "1", "1", "0.00"
"1375877091", "542002", "1", "1", "0.00"
"1375880690", "542002", "1", "1", "0.00"
"1375884290", "542002", "0", "0", "0.75"
"1375887890", "542002", "0", "0", "0.75"
"1375891491", "542002", "0", "0", "0.75"
"1375895091", "542002", "0", "0", "0.75"
"1375898690", "542002", "0", "0", "0.75"
"1375902290", "542002", "0", "0", "4.00"
"1375905891", "542002", "0", "0", "4.00"
"1375909491", "542002", "0", "0", "4.00"
"1375913090", "542002", "0", "0", "2.75"
"1375916690", "542002", "0", "0", "2.75"
"1375920290", "542002", "0", "0", "2.75"
"1375923890", "542002", "1", "1", "0.00"
"1375927490", "542002", "1", "1", "0.00"
"1375931090", "542002", "1", "1", "0.00"
"1375934691", "542002", "1", "1", "0.00"
"1375938290", "542002", "1", "1", "0.00"
"1375941890", "542002", "1", "1", "0.00"
