"1377241488", "542002", "0", "1", "0.00"
"1377245088", "542002", "0", "1", "0.00"
"1377248687", "542002", "0", "1", "0.00"
"1377252288", "542002", "0", "1", "0.00"
"1377255888", "542002", "0", "1", "0.00"
"1377259488", "542002", "0", "1", "0.00"
"1377263088", "542002", "0", "1", "0.00"
"1377266688", "542002", "0", "0", "0.75"
"1377270288", "542002", "0", "0", "0.75"
"1377273888", "542002", "0", "0", "0.75"
"1377277488", "542002", "0", "0", "0.75"
"1377281088", "542002", "0", "0", "0.75"
"1377284688", "542002", "0", "0", "4.00"
"1377288288", "542002", "0", "0", "4.00"
"1377291888", "542002", "0", "0", "4.00"
"1377295488", "542002", "0", "0", "2.75"
"1377299088", "542002", "0", "0", "2.75"
"1377302688", "542002", "0", "0", "2.75"
"1377306288", "542002", "0", "1", "0.00"
"1377309888", "542002", "0", "1", "0.00"
"1377313488", "542002", "0", "1", "0.00"
"1377317088", "542002", "0", "1", "0.00"
"1377320687", "542002", "0", "1", "0.00"
"1377324288", "542002", "0", "1", "0.00"
