"1375081491", "652331", "0", "3", "0.00"
"1375085091", "652331", "0", "3", "0.00"
"1375088691", "652331", "0", "3", "0.00"
"1375092292", "652331", "0", "3", "0.00"
"1375095892", "652331", "0", "3", "0.00"
"1375099492", "652331", "1", "3", "0.00"
"1375103092", "652331", "1", "3", "0.00"
"1375106691", "652331", "2", "3", "0.00"
"1375110292", "652331", "2", "3", "0.00"
"1375113891", "652331", "1", "3", "4.00"
"1375117491", "652331", "2", "3", "4.00"
"1375121092", "652331", "-99", "-99", "4.00"
"1375124691", "652331", "-99", "-99", "4.50"
"1375128292", "652331", "-99", "-99", "4.50"
"1375131892", "652331", "-99", "-99", "4.50"
"1375135492", "652331", "3", "3", "4.50"
"1375139092", "652331", "3", "3", "4.50"
"1375142691", "652331", "2", "3", "4.50"
"1375146291", "652331", "1", "3", "0.00"
"1375149892", "652331", "3", "3", "0.00"
"1375153491", "652331", "3", "3", "0.00"
"1375157091", "652331", "2", "3", "0.00"
"1375160691", "652331", "3", "3", "0.00"
"1375164291", "652331", "3", "3", "0.00"
