"1373267094", "720001", "1", "9", "0.00"
"1373270695", "720001", "1", "9", "0.00"
"1373274295", "720001", "1", "9", "0.00"
"1373277895", "720001", "0", "9", "0.00"
"1373281495", "720001", "0", "9", "0.00"
"1373285094", "720001", "0", "9", "0.00"
"1373288695", "720001", "0", "9", "0.00"
"1373292294", "720001", "2", "9", "3.25"
"1373295894", "720001", "2", "9", "3.25"
"1373299495", "720001", "2", "9", "3.25"
"1373303095", "720001", "1", "9", "3.25"
"1373306695", "720001", "1", "9", "3.25"
"1373310294", "720001", "1", "9", "5.50"
"1373313895", "720001", "1", "9", "5.50"
"1373317495", "720001", "1", "9", "5.50"
"1373321095", "720001", "0", "9", "5.50"
"1373324694", "720001", "0", "9", "5.50"
"1373328294", "720001", "1", "9", "5.50"
"1373331895", "720001", "1", "9", "0.00"
"1373335495", "720001", "1", "9", "0.00"
"1373339094", "720001", "1", "9", "0.00"
"1373342694", "720001", "1", "9", "0.00"
"1373346295", "720001", "1", "9", "0.00"
"1373349895", "720001", "1", "9", "0.00"
