"1379401484", "720001", "2", "9", "0.00"
"1379405084", "720001", "1", "9", "0.00"
"1379408685", "720001", "0", "0", "-2.00"
"1379412285", "720001", "0", "0", "-2.00"
"1379415884", "720001", "0", "0", "-2.00"
"1379419484", "720001", "0", "0", "-2.00"
"1379423084", "720001", "1", "9", "0.00"
"1379426685", "720001", "3", "9", "3.25"
"1379430284", "720001", "2", "9", "3.25"
"1379433886", "720001", "2", "9", "3.25"
"1379437484", "720001", "3", "9", "3.25"
"1379441084", "720001", "4", "9", "3.25"
"1379444684", "720001", "3", "9", "5.50"
"1379448285", "720001", "3", "9", "5.50"
"1379451884", "720001", "3", "9", "5.50"
"1379455485", "720001", "2", "9", "5.50"
"1379459084", "720001", "3", "9", "5.50"
"1379462684", "720001", "3", "9", "5.50"
"1379466284", "720001", "3", "9", "0.00"
"1379469884", "720001", "3", "9", "0.00"
"1379473484", "720001", "3", "9", "0.00"
"1379477084", "720001", "4", "9", "0.00"
"1379480684", "720001", "4", "9", "0.00"
"1379484284", "720001", "4", "9", "0.00"
