"1377500688", "701031", "3", "7", "0.00"
"1377504288", "701031", "3", "7", "0.00"
"1377507888", "701031", "0", "0", "-2.00"
"1377511487", "701031", "0", "0", "-2.00"
"1377515089", "701031", "0", "0", "-2.00"
"1377518688", "701031", "0", "0", "-2.00"
"1377522288", "701031", "3", "7", "0.00"
"1377525887", "701031", "3", "7", "0.25"
"1377529487", "701031", "3", "7", "0.25"
"1377533087", "701031", "3", "7", "0.25"
"1377536687", "701031", "3", "7", "0.25"
"1377540287", "701031", "4", "7", "0.25"
"1377543888", "701031", "4", "7", "0.75"
"1377547488", "701031", "2", "7", "0.75"
"1377551088", "701031", "1", "7", "0.75"
"1377554688", "701031", "1", "7", "0.25"
"1377558287", "701031", "2", "7", "0.25"
"1377561887", "701031", "3", "7", "0.25"
"1377565488", "701031", "2", "7", "0.00"
"1377569088", "701031", "2", "7", "0.00"
"1377572688", "701031", "2", "7", "0.00"
"1377576287", "701031", "1", "7", "0.00"
"1377579888", "701031", "1", "7", "0.00"
"1377583487", "701031", "1", "7", "0.00"
