"1379055885", "612312", "3", "7", "0.00"
"1379059485", "612312", "3", "7", "0.00"
"1379063085", "612312", "3", "7", "0.00"
"1379066686", "612312", "3", "7", "0.00"
"1379070285", "612312", "3", "7", "0.00"
"1379073885", "612312", "3", "7", "0.00"
"1379077485", "612312", "1", "5", "0.00"
"1379081085", "612312", "1", "5", "0.25"
"1379084685", "612312", "1", "4", "0.25"
"1379088285", "612312", "2", "4", "0.25"
"1379091885", "612312", "5", "6", "0.25"
"1379095486", "612312", "4", "6", "0.25"
"1379099085", "612312", "4", "6", "3.00"
"1379102684", "612312", "5", "6", "3.00"
"1379106285", "612312", "5", "6", "3.00"
"1379109885", "612312", "5", "6", "0.75"
"1379113485", "612312", "5", "6", "0.75"
"1379117085", "612312", "3", "6", "0.75"
"1379120685", "612312", "3", "7", "0.75"
"1379124285", "612312", "3", "7", "0.00"
"1379127885", "612312", "3", "7", "0.00"
"1379131485", "612312", "4", "7", "0.00"
"1379135085", "612312", "4", "7", "0.00"
"1379138685", "612312", "3", "7", "0.00"
