"1377673488", "415222", "1", "7", "0.00"
"1377677088", "415222", "1", "7", "0.00"
"1377680688", "415222", "1", "7", "0.00"
"1377684288", "415222", "2", "7", "0.00"
"1377687887", "415222", "1", "7", "0.00"
"1377691487", "415222", "2", "7", "0.00"
"1377695087", "415222", "2", "7", "0.00"
"1377698688", "415222", "2", "7", "0.00"
"1377702287", "415222", "2", "5", "0.00"
"1377705888", "415222", "4", "5", "3.25"
"1377709487", "415222", "4", "5", "3.25"
"1377713087", "415222", "3", "5", "3.25"
"1377716687", "415222", "3", "5", "3.25"
"1377720288", "415222", "2", "5", "3.25"
"1377723888", "415222", "3", "5", "3.25"
"1377727487", "415222", "3", "5", "3.50"
"1377731087", "415222", "3", "5", "3.50"
"1377734687", "415222", "3", "5", "3.50"
"1377738287", "415222", "5", "7", "0.00"
"1377741887", "415222", "5", "7", "0.00"
"1377745487", "415222", "5", "7", "0.00"
"1377754188", "415222", "3", "7", "0.00"
"1377757787", "415222", "3", "7", "0.00"
