"1373526295", "663152", "3", "7", "0.00"
"1373529894", "663152", "3", "7", "0.00"
"1373533494", "663152", "3", "7", "0.00"
"1373537095", "663152", "3", "7", "0.00"
"1373540695", "663152", "3", "7", "0.00"
"1373544294", "663152", "3", "7", "0.00"
"1373547895", "663152", "3", "7", "0.00"
"1373551494", "663152", "4", "7", "0.00"
"1373555094", "663152", "4", "6", "0.00"
"1373558694", "663152", "5", "6", "0.25"
"1373562295", "663152", "5", "7", "0.25"
"1373565894", "663152", "5", "7", "0.25"
"1373569494", "663152", "5", "7", "0.75"
"1373573094", "663152", "6", "7", "0.75"
"1373576694", "663152", "3", "6", "0.75"
"1373580294", "663152", "4", "6", "0.75"
"1373583895", "663152", "4", "7", "0.75"
"1373587495", "663152", "5", "7", "0.75"
"1373591094", "663152", "6", "7", "0.00"
"1373594694", "663152", "6", "7", "0.00"
"1373598294", "663152", "6", "7", "0.00"
"1373601894", "663152", "5", "7", "0.00"
"1373605494", "663152", "5", "7", "0.00"
"1373609094", "663152", "4", "7", "0.00"
