"1376463890", "571071", "1", "4", "0.00"
"1376467490", "571071", "1", "4", "0.00"
"1376471090", "571071", "0", "0", "-2.00"
"1376474690", "571071", "0", "0", "-2.00"
"1376478289", "571071", "0", "0", "-2.00"
"1376481889", "571071", "0", "0", "-2.00"
"1376485489", "571071", "1", "4", "0.00"
"1376489089", "571071", "1", "4", "3.50"
"1376492689", "571071", "1", "4", "3.50"
"1376496289", "571071", "1", "4", "3.50"
"1376499889", "571071", "1", "4", "3.50"
"1376503489", "571071", "2", "4", "3.50"
"1376507089", "571071", "2", "4", "5.75"
"1376510689", "571071", "2", "4", "5.75"
"1376514289", "571071", "2", "4", "5.75"
"1376517889", "571071", "2", "4", "5.75"
"1376521489", "571071", "4", "4", "5.75"
"1376525090", "571071", "2", "4", "5.75"
"1376528689", "571071", "2", "4", "0.00"
"1376532293", "571071", "2", "4", "0.00"
"1376535889", "571071", "2", "4", "0.00"
"1376539489", "571071", "2", "4", "0.00"
"1376543089", "571071", "2", "4", "0.00"
"1376546690", "571071", "2", "4", "0.00"
