"1373526295", "571071", "4", "5", "0.00"
"1373529894", "571071", "4", "5", "0.00"
"1373533494", "571071", "4", "5", "0.00"
"1373537095", "571071", "4", "5", "0.00"
"1373540695", "571071", "4", "5", "0.00"
"1373544294", "571071", "4", "5", "0.00"
"1373547895", "571071", "4", "5", "0.00"
"1373551494", "571071", "4", "5", "3.50"
"1373555094", "571071", "3", "5", "3.50"
"1373558694", "571071", "3", "5", "3.50"
"1373562295", "571071", "3", "5", "3.50"
"1373565894", "571071", "3", "5", "3.50"
"1373569494", "571071", "1", "5", "5.75"
"1373573094", "571071", "2", "5", "5.75"
"1373576694", "571071", "1", "5", "5.75"
"1373580294", "571071", "3", "5", "5.75"
"1373583895", "571071", "3", "5", "5.75"
"1373587495", "571071", "3", "5", "5.75"
"1373591094", "571071", "4", "5", "0.00"
"1373594694", "571071", "4", "5", "0.00"
"1373598294", "571071", "4", "5", "0.00"
"1373601894", "571071", "4", "5", "0.00"
"1373605494", "571071", "1", "5", "0.00"
"1373609094", "571071", "1", "5", "0.00"
