"1373353495", "339042", "8", "12", "0.00"
"1373357095", "339042", "8", "12", "0.00"
"1373360694", "339042", "8", "12", "0.00"
"1373364295", "339042", "8", "12", "0.00"
"1373367895", "339042", "8", "12", "0.00"
"1373371494", "339042", "8", "12", "0.00"
"1373375095", "339042", "8", "12", "0.00"
"1373378694", "339042", "8", "12", "0.00"
"1373382295", "339042", "8", "12", "0.00"
"1373385895", "339042", "9", "12", "0.25"
"1373389495", "339042", "9", "12", "0.25"
"1373393094", "339042", "8", "12", "0.25"
"1373396695", "339042", "8", "12", "0.25"
"1373400294", "339042", "12", "12", "0.25"
"1373403895", "339042", "12", "12", "0.25"
"1373407495", "339042", "11", "12", "0.50"
"1373411094", "339042", "9", "12", "0.50"
"1373414695", "339042", "11", "12", "0.50"
"1373418294", "339042", "10", "12", "5.00"
"1373421895", "339042", "11", "12", "5.00"
"1373425494", "339042", "10", "12", "5.00"
"1373429094", "339042", "10", "12", "5.00"
"1373432694", "339042", "12", "12", "0.00"
"1373436295", "339042", "12", "12", "0.00"
