"1373353495", "415321", "0", "5", "0.00"
"1373357095", "415321", "3", "5", "0.00"
"1373360694", "415321", "2", "5", "0.00"
"1373364295", "415321", "0", "5", "0.00"
"1373367895", "415321", "0", "5", "0.00"
"1373371494", "415321", "0", "5", "0.00"
"1373375095", "415321", "0", "0", "-2.00"
"1373378694", "415321", "0", "0", "-2.00"
"1373382295", "415321", "4", "5", "0.00"
"1373385895", "415321", "4", "5", "2.00"
"1373389495", "415321", "4", "5", "2.00"
"1373393094", "415321", "4", "5", "2.00"
"1373396695", "415321", "4", "5", "2.00"
"1373400294", "415321", "4", "5", "2.00"
"1373403895", "415321", "4", "5", "2.00"
"1373407495", "415321", "3", "5", "2.00"
"1373411094", "415321", "4", "5", "2.00"
"1373414695", "415321", "2", "5", "2.00"
"1373418294", "415321", "2", "5", "0.00"
"1373421895", "415321", "5", "5", "0.00"
"1373425494", "415321", "3", "5", "0.00"
"1373429094", "415321", "3", "5", "0.00"
"1373432694", "415321", "3", "5", "0.00"
"1373436295", "415321", "1", "5", "0.00"
