"1378364687", "336021", "4", "11", "0.00"
"1378368286", "336021", "3", "11", "0.00"
"1378371886", "336021", "0", "0", "-2.00"
"1378375486", "336021", "0", "0", "-2.00"
"1378379086", "336021", "0", "0", "-2.00"
"1378382687", "336021", "0", "0", "-2.00"
"1378386287", "336021", "0", "11", "0.00"
"1378389886", "336021", "0", "0", "-3.00"
"1378393486", "336021", "0", "0", "-3.00"
"1378397086", "336021", "0", "0", "3.50"
"1378400687", "336021", "0", "0", "3.50"
"1378404287", "336021", "0", "0", "3.50"
"1378407886", "336021", "0", "0", "3.50"
"1378411486", "336021", "0", "0", "3.50"
"1378415086", "336021", "0", "0", "3.50"
"1378418687", "336021", "0", "0", "-3.00"
"1378422286", "336021", "0", "0", "-3.00"
"1378425886", "336021", "0", "0", "-3.00"
"1378429486", "336021", "0", "0", "-3.00"
"1378433086", "336021", "0", "11", "0.00"
"1378436686", "336021", "0", "11", "0.00"
"1378440287", "336021", "1", "11", "0.00"
"1378443886", "336021", "2", "11", "0.00"
"1378447486", "336021", "1", "11", "0.00"
