"1377587087", "650242", "5", "8", "0.00"
"1377590687", "650242", "5", "8", "0.00"
"1377594287", "650242", "5", "8", "0.00"
"1377597888", "650242", "5", "8", "0.00"
"1377601487", "650242", "5", "8", "0.00"
"1377605087", "650242", "5", "8", "0.00"
"1377608687", "650242", "6", "8", "0.00"
"1377612288", "650242", "6", "8", "0.00"
"1377615888", "650242", "6", "8", "0.00"
"1377619487", "650242", "4", "7", "2.25"
"1377623087", "650242", "5", "7", "2.25"
"1377626687", "650242", "5", "7", "2.25"
"1377630288", "650242", "5", "7", "2.50"
"1377633887", "650242", "5", "7", "2.50"
"1377637487", "650242", "5", "7", "2.50"
"1377641087", "650242", "5", "7", "2.00"
"1377644688", "650242", "5", "7", "2.00"
"1377648288", "650242", "5", "7", "2.00"
"1377651887", "650242", "8", "8", "0.00"
"1377655487", "650242", "8", "8", "0.00"
"1377659087", "650242", "7", "8", "0.00"
"1377662687", "650242", "4", "8", "0.00"
"1377666287", "650242", "3", "8", "0.00"
"1377669887", "650242", "3", "8", "0.00"
