"1374476693", "415322", "0", "5", "0.00"
"1374480292", "415322", "1", "5", "0.00"
"1374483893", "415322", "0", "5", "0.00"
"1374487494", "415322", "0", "5", "0.00"
"1374491093", "415322", "0", "5", "0.00"
"1374494692", "415322", "0", "5", "0.00"
"1374498293", "415322", "0", "0", "-2.00"
"1374501892", "415322", "0", "0", "-2.00"
"1374505492", "415322", "3", "5", "0.00"
"1374509092", "415322", "4", "5", "2.00"
"1374512692", "415322", "3", "5", "2.00"
"1374516292", "415322", "3", "5", "2.00"
"1374519893", "415322", "2", "5", "2.00"
"1374523493", "415322", "3", "5", "2.00"
"1374527093", "415322", "4", "5", "2.00"
"1374530692", "415322", "4", "5", "2.00"
"1374534293", "415322", "4", "5", "2.00"
"1374537892", "415322", "2", "5", "2.00"
"1374541492", "415322", "4", "5", "0.00"
"1374545093", "415322", "4", "5", "0.00"
"1374548692", "415322", "2", "5", "0.00"
"1374552292", "415322", "4", "5", "0.00"
"1374555893", "415322", "2", "5", "0.00"
"1374559492", "415322", "0", "5", "0.00"
