"1377155089", "568062", "0", "1", "0.00"
"1377158688", "568062", "1", "1", "0.00"
"1377162288", "568062", "0", "0", "-2.00"
"1377165888", "568062", "0", "0", "-2.00"
"1377169488", "568062", "0", "0", "-2.00"
"1377173088", "568062", "0", "0", "-2.00"
"1377176688", "568062", "1", "1", "0.00"
"1377180288", "568062", "0", "0", "-3.00"
"1377183888", "568062", "0", "0", "-3.00"
"1377187488", "568062", "0", "1", "3.00"
"1377191088", "568062", "0", "1", "3.00"
"1377194688", "568062", "0", "1", "3.00"
"1377198289", "568062", "0", "1", "3.75"
"1377201888", "568062", "0", "1", "3.75"
"1377205488", "568062", "0", "1", "3.75"
"1377209089", "568062", "0", "0", "-3.00"
"1377212688", "568062", "0", "0", "-3.00"
"1377216288", "568062", "0", "0", "-3.00"
"1377219888", "568062", "0", "1", "0.00"
"1377223488", "568062", "0", "1", "0.00"
"1377227088", "568062", "0", "1", "0.00"
"1377230688", "568062", "0", "1", "0.00"
"1377234288", "568062", "0", "1", "0.00"
"1377237888", "568062", "0", "1", "0.00"
