"1374044695", "500002", "2", "5", "0.00"
"1374048294", "500002", "2", "5", "0.00"
"1374051894", "500002", "0", "0", "-2.00"
"1374055493", "500002", "0", "0", "-2.00"
"1374059094", "500002", "0", "0", "-2.00"
"1374062694", "500002", "0", "0", "-2.00"
"1374066294", "500002", "3", "5", "0.00"
"1374069893", "500002", "2", "3", "0.00"
"1374073493", "500002", "2", "3", "0.00"
"1374077094", "500002", "2", "3", "4.50"
"1374080693", "500002", "2", "3", "4.50"
"1374084293", "500002", "2", "3", "4.50"
"1374087893", "500002", "2", "3", "5.00"
"1374091493", "500002", "2", "3", "5.00"
"1374095093", "500002", "2", "3", "5.00"
"1374098693", "500002", "2", "3", "5.00"
"1374102293", "500002", "2", "3", "5.00"
"1374105893", "500002", "2", "3", "5.00"
"1374109493", "500002", "4", "5", "0.00"
"1374113093", "500002", "4", "5", "0.00"
"1374116693", "500002", "3", "5", "0.00"
"1374120293", "500002", "3", "5", "0.00"
"1374123893", "500002", "4", "5", "0.00"
"1374127493", "500002", "3", "5", "0.00"
