"1375254291", "415112", "3", "8", "0.00"
"1375257892", "415112", "2", "8", "0.00"
"1375261491", "415112", "2", "8", "0.00"
"1375265092", "415112", "2", "8", "0.00"
"1375268691", "415112", "2", "8", "0.00"
"1375272291", "415112", "2", "8", "0.00"
"1375275892", "415112", "2", "8", "0.00"
"1375279491", "415112", "4", "8", "0.00"
"1375283091", "415112", "6", "8", "0.00"
"1375286691", "415112", "2", "8", "1.00"
"1375290292", "415112", "5", "8", "1.00"
"1375293891", "415112", "2", "8", "1.00"
"1375297492", "415112", "4", "8", "1.25"
"1375301091", "415112", "4", "8", "1.25"
"1375304691", "415112", "3", "8", "1.25"
"1375308291", "415112", "4", "8", "1.50"
"1375311891", "415112", "5", "8", "1.50"
"1375315491", "415112", "6", "8", "1.50"
"1375319091", "415112", "5", "8", "0.00"
"1375322691", "415112", "6", "8", "0.00"
"1375326291", "415112", "5", "8", "0.00"
"1375329891", "415112", "5", "8", "0.00"
"1375333491", "415112", "1", "8", "0.00"
"1375337091", "415112", "1", "8", "0.00"
