"1376377490", "415112", "0", "8", "0.00"
"1376381089", "415112", "0", "8", "0.00"
"1376384690", "415112", "0", "8", "0.00"
"1376388290", "415112", "0", "8", "0.00"
"1376391890", "415112", "0", "8", "0.00"
"1376395489", "415112", "0", "8", "0.00"
"1376399089", "415112", "0", "0", "-2.00"
"1376402690", "415112", "0", "0", "-2.00"
"1376406289", "415112", "3", "8", "0.00"
"1376409889", "415112", "4", "8", "1.00"
"1376413490", "415112", "5", "8", "1.00"
"1376417089", "415112", "4", "8", "1.00"
"1376420690", "415112", "7", "8", "1.25"
"1376424289", "415112", "6", "8", "1.25"
"1376427890", "415112", "5", "8", "1.25"
"1376431490", "415112", "4", "8", "1.50"
"1376435090", "415112", "4", "8", "1.50"
"1376438689", "415112", "4", "8", "1.50"
"1376442289", "415112", "6", "8", "0.00"
"1376445890", "415112", "4", "8", "0.00"
"1376449489", "415112", "1", "8", "0.00"
"1376453089", "415112", "0", "8", "0.00"
"1376456689", "415112", "0", "8", "0.00"
"1376460290", "415112", "0", "8", "0.00"
