"1377241488", "446032", "0", "9", "0.00"
"1377245088", "446032", "1", "12", "0.00"
"1377248687", "446032", "0", "0", "-2.00"
"1377252288", "446032", "0", "0", "-2.00"
"1377255888", "446032", "0", "0", "-2.00"
"1377259488", "446032", "0", "0", "-2.00"
"1377263088", "446032", "6", "12", "0.00"
"1377266688", "446032", "4", "11", "1.50"
"1377270288", "446032", "3", "11", "1.50"
"1377273888", "446032", "4", "11", "1.50"
"1377277488", "446032", "5", "11", "1.50"
"1377281088", "446032", "4", "8", "1.50"
"1377284688", "446032", "4", "8", "2.00"
"1377288288", "446032", "6", "8", "2.00"
"1377291888", "446032", "6", "11", "2.00"
"1377295488", "446032", "4", "11", "2.00"
"1377299088", "446032", "4", "11", "2.00"
"1377302688", "446032", "4", "8", "2.00"
"1377306288", "446032", "4", "9", "0.00"
"1377309888", "446032", "6", "9", "0.00"
"1377313488", "446032", "6", "9", "0.00"
"1377317088", "446032", "7", "9", "0.00"
"1377320687", "446032", "7", "9", "0.00"
"1377324288", "446032", "6", "9", "0.00"
