"1374131094", "571072", "1", "5", "0.00"
"1374134693", "571072", "1", "5", "0.00"
"1374138293", "571072", "0", "0", "-2.00"
"1374141894", "571072", "0", "0", "-2.00"
"1374145493", "571072", "0", "0", "-2.00"
"1374149093", "571072", "0", "0", "-2.00"
"1374152693", "571072", "1", "5", "0.00"
"1374156293", "571072", "1", "4", "3.50"
"1374159893", "571072", "3", "4", "3.50"
"1374163493", "571072", "3", "4", "3.50"
"1374167094", "571072", "4", "4", "3.50"
"1374170693", "571072", "4", "4", "3.50"
"1374174293", "571072", "3", "4", "5.75"
"1374177893", "571072", "4", "4", "5.75"
"1374181493", "571072", "4", "4", "5.75"
"1374185093", "571072", "4", "4", "5.75"
"1374188693", "571072", "4", "4", "5.75"
"1374192293", "571072", "4", "4", "5.75"
"1374195893", "571072", "4", "5", "0.00"
"1374199493", "571072", "4", "5", "0.00"
"1374203093", "571072", "3", "5", "0.00"
"1374206693", "571072", "3", "5", "0.00"
"1374210293", "571072", "3", "5", "0.00"
"1374213893", "571072", "2", "5", "0.00"
