"1376377490", "681261", "1", "10", "0.00"
"1376381089", "681261", "1", "10", "0.00"
"1376384690", "681261", "1", "10", "0.00"
"1376388290", "681261", "0", "10", "0.00"
"1376391890", "681261", "0", "10", "0.00"
"1376395489", "681261", "0", "10", "0.00"
"1376399089", "681261", "0", "10", "0.00"
"1376402690", "681261", "1", "8", "0.50"
"1376406289", "681261", "2", "8", "0.50"
"1376409889", "681261", "6", "8", "0.50"
"1376413490", "681261", "7", "8", "0.50"
"1376417089", "681261", "5", "8", "0.50"
"1376420690", "681261", "6", "8", "1.75"
"1376424289", "681261", "5", "8", "1.75"
"1376427890", "681261", "7", "8", "1.75"
"1376431490", "681261", "5", "8", "1.50"
"1376435090", "681261", "4", "8", "1.50"
"1376438689", "681261", "5", "8", "1.50"
"1376442289", "681261", "8", "8", "1.50"
"1376445890", "681261", "8", "10", "0.00"
"1376449489", "681261", "8", "10", "0.00"
"1376453089", "681261", "7", "10", "0.00"
"1376456689", "681261", "6", "10", "0.00"
"1376460290", "681261", "2", "10", "0.00"
