"1375945490", "569002", "1", "2", "0.00"
"1375949090", "569002", "0", "2", "0.00"
"1375952691", "569002", "0", "2", "0.00"
"1375956291", "569002", "0", "2", "0.00"
"1375959890", "569002", "0", "2", "0.00"
"1375963490", "569002", "1", "2", "0.00"
"1375967090", "569002", "2", "2", "0.00"
"1375970690", "569002", "2", "2", "4.50"
"1375974290", "569002", "2", "2", "4.50"
"1375977890", "569002", "2", "2", "4.50"
"1375981490", "569002", "2", "2", "4.50"
"1375985090", "569002", "2", "2", "4.50"
"1375988690", "569002", "2", "2", "4.75"
"1375992290", "569002", "2", "2", "4.75"
"1375995890", "569002", "2", "2", "4.75"
"1375999490", "569002", "1", "2", "4.50"
"1376003090", "569002", "1", "2", "4.50"
"1376006690", "569002", "1", "2", "4.50"
"1376010291", "569002", "1", "2", "0.00"
"1376013890", "569002", "0", "2", "0.00"
"1376017490", "569002", "2", "2", "0.00"
"1376021089", "569002", "2", "2", "0.00"
"1376024690", "569002", "2", "2", "0.00"
"1376028290", "569002", "1", "2", "0.00"
