"1375081491", "932", "104", "820", "2.00"
"1375085091", "932", "101", "820", "2.00"
"1375088691", "932", "98", "820", "2.00"
"1375092292", "932", "98", "661", "2.00"
"1375095892", "932", "-99", "-99", "2.00"
"1375099492", "932", "-99", "-99", "2.00"
"1375103092", "932", "102", "661", "2.00"
"1375106691", "932", "118", "661", "2.00"
"1375110292", "932", "143", "661", "2.00"
"1375113891", "932", "196", "661", "3.00"
"1375117491", "932", "262", "661", "3.00"
"1375121092", "932", "-99", "-99", "3.00"
"1375124691", "932", "-99", "-99", "3.50"
"1375128292", "932", "-99", "-99", "3.50"
"1375131892", "932", "-99", "-99", "3.50"
"1375135492", "932", "517", "661", "3.50"
"1375139092", "932", "501", "661", "3.50"
"1375142691", "932", "473", "661", "3.50"
"1375146291", "932", "413", "661", "1.00"
"1375149892", "932", "366", "661", "1.00"
"1375153491", "932", "289", "661", "1.00"
"1375157091", "932", "183", "661", "1.00"
"1375160691", "932", "112", "661", "1.00"
"1375164291", "932", "90", "661", "1.00"
