"1372748696", "415131", "7", "10", "0.00"
"1372752296", "415131", "6", "10", "0.00"
"1372755895", "415131", "7", "10", "0.00"
"1372759495", "415131", "6", "10", "0.00"
"1372763095", "415131", "5", "10", "0.00"
"1372766695", "415131", "4", "10", "0.00"
"1372770295", "415131", "4", "10", "0.00"
"1372773895", "415131", "2", "10", "0.00"
"1372777496", "415131", "5", "10", "0.00"
"1372781095", "415131", "6", "8", "0.25"
"1372784696", "415131", "5", "8", "0.25"
"1372788295", "415131", "5", "8", "0.25"
"1372791896", "415131", "5", "8", "1.00"
"1372795495", "415131", "4", "8", "1.00"
"1372799096", "415131", "4", "8", "1.00"
"1372802696", "415131", "3", "8", "2.00"
"1372806296", "415131", "4", "8", "2.00"
"1372809895", "415131", "2", "8", "2.00"
"1372813495", "415131", "5", "10", "0.00"
"1372817095", "415131", "6", "10", "0.00"
"1372820695", "415131", "5", "10", "0.00"
"1372824296", "415131", "6", "10", "0.00"
"1372827896", "415131", "3", "10", "0.00"
"1372831495", "415131", "1", "10", "0.00"
