"1377673488", "585092", "2", "13", "0.00"
"1377677088", "585092", "2", "13", "0.00"
"1377680688", "585092", "1", "13", "0.00"
"1377684288", "585092", "0", "13", "0.00"
"1377687887", "585092", "0", "13", "0.00"
"1377691487", "585092", "0", "13", "0.00"
"1377695087", "585092", "0", "0", "-2.00"
"1377698688", "585092", "0", "0", "-2.00"
"1377702287", "585092", "1", "11", "0.25"
"1377705888", "585092", "0", "11", "0.25"
"1377709487", "585092", "1", "11", "0.25"
"1377713087", "585092", "5", "11", "0.25"
"1377716687", "585092", "4", "11", "1.50"
"1377720288", "585092", "7", "13", "1.50"
"1377723888", "585092", "8", "13", "1.50"
"1377727487", "585092", "9", "13", "1.25"
"1377731087", "585092", "6", "13", "1.25"
"1377734687", "585092", "8", "13", "1.25"
"1377738287", "585092", "5", "13", "1.25"
"1377741887", "585092", "6", "13", "0.00"
"1377745487", "585092", "6", "13", "0.00"
"1377754188", "585092", "7", "13", "0.00"
"1377757787", "585092", "3", "13", "0.00"
