"1378105486", "585092", "3", "13", "0.00"
"1378109087", "585092", "3", "13", "0.00"
"1378112686", "585092", "3", "13", "0.00"
"1378116287", "585092", "2", "13", "0.00"
"1378119888", "585092", "3", "13", "0.00"
"1378123486", "585092", "3", "13", "0.00"
"1378127086", "585092", "3", "13", "0.00"
"1378130687", "585092", "3", "11", "0.25"
"1378134287", "585092", "3", "11", "0.25"
"1378137887", "585092", "3", "11", "0.25"
"1378141486", "585092", "3", "11", "0.25"
"1378145087", "585092", "5", "11", "0.25"
"1378148687", "585092", "6", "11", "1.50"
"1378152287", "585092", "6", "13", "1.50"
"1378155886", "585092", "6", "13", "1.50"
"1378159486", "585092", "8", "13", "1.25"
"1378163086", "585092", "8", "13", "1.25"
"1378166686", "585092", "10", "13", "1.25"
"1378170287", "585092", "10", "13", "1.25"
"1378173886", "585092", "7", "13", "0.00"
"1378177486", "585092", "8", "13", "0.00"
"1378181086", "585092", "4", "13", "0.00"
"1378184687", "585092", "6", "13", "0.00"
"1378188287", "585092", "7", "13", "0.00"
