"1379055885", "324032", "3", "7", "0.00"
"1379059485", "324032", "3", "7", "0.00"
"1379063085", "324032", "3", "7", "0.00"
"1379066686", "324032", "3", "7", "0.00"
"1379070285", "324032", "3", "7", "0.00"
"1379073885", "324032", "3", "7", "0.00"
"1379077485", "324032", "3", "7", "0.00"
"1379081085", "324032", "0", "0", "-4.00"
"1379084685", "324032", "0", "0", "-4.00"
"1379088285", "324032", "0", "0", "-4.00"
"1379091885", "324032", "0", "0", "-4.00"
"1379095486", "324032", "0", "0", "-4.00"
"1379099085", "324032", "0", "0", "-4.00"
"1379102684", "324032", "0", "0", "-4.00"
"1379106285", "324032", "0", "0", "-4.00"
"1379109885", "324032", "0", "0", "-4.00"
"1379113485", "324032", "0", "0", "-4.00"
"1379117085", "324032", "0", "0", "-4.00"
"1379120685", "324032", "0", "7", "0.00"
"1379124285", "324032", "1", "7", "0.00"
"1379127885", "324032", "3", "7", "0.00"
"1379131485", "324032", "3", "7", "0.00"
"1379135085", "324032", "2", "7", "0.00"
"1379138685", "324032", "2", "7", "0.00"
