"1373871894", "330042", "0", "0", "-2.00"
"1373875493", "330042", "0", "0", "-2.00"
"1373879094", "330042", "0", "0", "-2.00"
"1373882694", "330042", "0", "0", "-2.00"
"1373886294", "330042", "0", "0", "-2.00"
"1373889894", "330042", "0", "0", "-2.00"
"1373893493", "330042", "8", "19", "0.00"
"1373897093", "330042", "8", "14", "0.00"
"1373900694", "330042", "7", "14", "0.00"
"1373904293", "330042", "8", "14", "1.00"
"1373907893", "330042", "7", "14", "1.00"
"1373911493", "330042", "8", "14", "1.00"
"1373915093", "330042", "8", "14", "3.50"
"1373918693", "330042", "8", "14", "3.50"
"1373922294", "330042", "7", "14", "3.50"
