"1373267094", "463012", "0", "0", "-2.00"
"1373270695", "463012", "0", "0", "-2.00"
"1373274295", "463012", "0", "0", "-2.00"
"1373277895", "463012", "0", "0", "-2.00"
"1373281495", "463012", "0", "0", "-2.00"
"1373285094", "463012", "0", "0", "-2.00"
"1373288695", "463012", "7", "13", "0.00"
"1373292294", "463012", "7", "13", "0.00"
"1373295894", "463012", "9", "13", "0.00"
"1373299495", "463012", "5", "7", "5.00"
"1373303095", "463012", "4", "7", "5.00"
"1373306695", "463012", "5", "7", "5.00"
"1373310294", "463012", "7", "7", "4.50"
"1373313895", "463012", "7", "7", "4.50"
"1373317495", "463012", "5", "7", "4.50"
"1373321095", "463012", "5", "7", "3.50"
"1373324694", "463012", "4", "7", "3.50"
"1373328294", "463012", "4", "7", "3.50"
"1373331895", "463012", "5", "13", "0.00"
"1373335495", "463012", "7", "13", "0.00"
"1373339094", "463012", "7", "13", "0.00"
"1373342694", "463012", "7", "13", "0.00"
"1373346295", "463012", "7", "13", "0.00"
"1373349895", "463012", "11", "13", "0.00"
