"1374044695", "463012", "0", "0", "-2.00"
"1374048294", "463012", "0", "0", "-2.00"
"1374051894", "463012", "0", "0", "-2.00"
"1374055493", "463012", "0", "0", "-2.00"
"1374059094", "463012", "0", "0", "-2.00"
"1374062694", "463012", "0", "0", "-2.00"
"1374066294", "463012", "6", "13", "0.00"
"1374069893", "463012", "6", "13", "0.00"
"1374073493", "463012", "7", "13", "0.00"
"1374077094", "463012", "5", "7", "5.00"
"1374080693", "463012", "5", "7", "5.00"
"1374084293", "463012", "6", "7", "5.00"
"1374087893", "463012", "6", "7", "4.50"
"1374091493", "463012", "6", "7", "4.50"
"1374095093", "463012", "5", "7", "4.50"
"1374098693", "463012", "6", "7", "3.50"
"1374102293", "463012", "6", "7", "3.50"
"1374105893", "463012", "4", "7", "3.50"
"1374109493", "463012", "7", "13", "0.00"
"1374113093", "463012", "7", "13", "0.00"
"1374116693", "463012", "9", "13", "0.00"
"1374120293", "463012", "9", "13", "0.00"
"1374123893", "463012", "10", "13", "0.00"
"1374127493", "463012", "9", "13", "0.00"
