"1377500688", "339012", "23", "25", "0.00"
"1377504288", "339012", "23", "25", "0.00"
"1377507888", "339012", "23", "25", "0.00"
"1377511487", "339012", "23", "25", "0.00"
"1377515089", "339012", "23", "25", "0.00"
"1377518688", "339012", "23", "25", "0.00"
"1377522288", "339012", "23", "25", "0.00"
"1377525887", "339012", "22", "25", "0.00"
"1377529487", "339012", "23", "25", "0.00"
"1377533087", "339012", "23", "25", "4.00"
"1377536687", "339012", "24", "25", "4.00"
"1377540287", "339012", "25", "25", "4.00"
"1377543888", "339012", "24", "25", "4.00"
"1377547488", "339012", "24", "25", "4.00"
"1377551088", "339012", "23", "25", "4.00"
"1377554688", "339012", "20", "25", "4.00"
"1377558287", "339012", "24", "25", "4.00"
"1377561887", "339012", "23", "25", "4.00"
"1377565488", "339012", "17", "25", "0.50"
"1377569088", "339012", "22", "25", "0.50"
"1377572688", "339012", "23", "25", "0.50"
"1377576287", "339012", "17", "25", "0.50"
"1377579888", "339012", "11", "25", "0.00"
"1377583487", "339012", "9", "25", "0.00"
