"1376031889", "202042", "0", "0", "-2.00"
"1376035490", "202042", "0", "0", "-2.00"
"1376039090", "202042", "0", "0", "-2.00"
"1376042690", "202042", "0", "0", "-2.00"
"1376046290", "202042", "0", "0", "-2.00"
"1376049890", "202042", "0", "0", "-2.00"
"1376053490", "202042", "1", "9", "0.00"
"1376057090", "202042", "1", "9", "0.25"
"1376060690", "202042", "1", "9", "0.25"
"1376064290", "202042", "2", "9", "0.25"
"1376067890", "202042", "3", "9", "0.25"
"1376071490", "202042", "5", "9", "0.25"
"1376075090", "202042", "5", "9", "3.25"
"1376078690", "202042", "4", "9", "3.25"
"1376082289", "202042", "4", "9", "3.25"
"1376085890", "202042", "3", "9", "3.00"
"1376089491", "202042", "6", "9", "3.00"
"1376093089", "202042", "6", "9", "3.00"
"1376096690", "202042", "6", "9", "0.00"
"1376100290", "202042", "6", "9", "0.00"
"1376103890", "202042", "6", "9", "0.00"
"1376107490", "202042", "6", "9", "0.00"
"1376111090", "202042", "6", "9", "0.00"
"1376114690", "202042", "6", "9", "0.00"
