"1374217494", "700091", "8", "12", "0.00"
"1374221093", "700091", "7", "12", "0.00"
"1374224693", "700091", "6", "12", "0.00"
"1374228293", "700091", "6", "12", "0.00"
"1374231893", "700091", "6", "12", "0.00"
"1374235493", "700091", "6", "12", "0.00"
"1374239093", "700091", "7", "12", "0.00"
"1374242693", "700091", "6", "10", "0.00"
"1374246293", "700091", "4", "8", "0.00"
"1374249893", "700091", "2", "8", "1.25"
"1374253493", "700091", "4", "8", "1.25"
"1374257093", "700091", "5", "8", "1.25"
"1374260693", "700091", "5", "8", "3.00"
"1374264292", "700091", "5", "8", "3.00"
"1374267893", "700091", "3", "8", "3.00"
"1374271493", "700091", "1", "8", "4.00"
"1374275093", "700091", "3", "8", "4.00"
"1374278693", "700091", "5", "8", "4.00"
"1374282293", "700091", "8", "12", "0.00"
"1374285893", "700091", "8", "12", "0.00"
"1374289493", "700091", "8", "12", "0.00"
"1374293092", "700091", "9", "12", "0.00"
"1374296693", "700091", "10", "12", "0.00"
"1374300293", "700091", "9", "12", "0.00"
