"1374563093", "415152", "3", "11", "0.00"
"1374566693", "415152", "0", "11", "0.00"
"1374570293", "415152", "0", "11", "0.00"
"1374573893", "415152", "2", "11", "0.00"
"1374577493", "415152", "1", "11", "0.00"
"1374581093", "415152", "1", "11", "0.00"
"1374584693", "415152", "0", "0", "-2.00"
"1374588293", "415152", "0", "0", "-2.00"
"1374591893", "415152", "2", "11", "0.00"
"1374595492", "415152", "3", "9", "0.25"
"1374599093", "415152", "5", "9", "0.25"
"1374602692", "415152", "6", "9", "0.25"
"1374606293", "415152", "5", "9", "1.75"
"1374609893", "415152", "6", "11", "1.75"
"1374613492", "415152", "3", "11", "1.75"
"1374617092", "415152", "6", "11", "1.50"
"1374620692", "415152", "5", "11", "1.50"
"1374624292", "415152", "4", "9", "1.50"
"1374627893", "415152", "7", "9", "0.00"
"1374631493", "415152", "5", "9", "0.00"
"1374635092", "415152", "5", "9", "0.00"
"1374638693", "415152", "6", "9", "0.00"
"1374642292", "415152", "6", "9", "0.00"
"1374645892", "415152", "6", "9", "0.00"
