"1374563093", "415142", "4", "6", "0.00"
"1374566693", "415142", "4", "6", "0.00"
"1374570293", "415142", "2", "6", "0.00"
"1374573893", "415142", "0", "6", "0.00"
"1374577493", "415142", "0", "6", "0.00"
"1374581093", "415142", "0", "6", "0.00"
"1374584693", "415142", "0", "0", "-2.00"
"1374588293", "415142", "0", "0", "-2.00"
"1374591893", "415142", "1", "6", "0.00"
"1374595492", "415142", "3", "6", "0.25"
"1374599093", "415142", "2", "6", "0.25"
"1374602692", "415142", "3", "6", "0.25"
"1374606293", "415142", "2", "6", "1.00"
"1374609893", "415142", "6", "6", "1.00"
"1374613492", "415142", "4", "6", "1.00"
"1374617092", "415142", "3", "6", "1.75"
"1374620692", "415142", "5", "6", "1.75"
"1374624292", "415142", "5", "6", "1.75"
"1374627893", "415142", "5", "6", "0.00"
"1374631493", "415142", "6", "6", "0.00"
"1374635092", "415142", "6", "6", "0.00"
"1374638693", "415142", "6", "6", "0.00"
"1374642292", "415142", "6", "6", "0.00"
"1374645892", "415142", "5", "6", "0.00"
