"1378105486", "202052", "0", "0", "-2.00"
"1378109087", "202052", "0", "0", "-2.00"
"1378112686", "202052", "0", "0", "-2.00"
"1378116287", "202052", "0", "0", "-2.00"
"1378119888", "202052", "0", "0", "-2.00"
"1378123486", "202052", "0", "0", "-2.00"
"1378127086", "202052", "1", "6", "0.00"
"1378130687", "202052", "1", "6", "0.00"
"1378134287", "202052", "1", "6", "0.00"
"1378137887", "202052", "1", "6", "0.75"
"1378141486", "202052", "2", "6", "0.75"
"1378145087", "202052", "2", "6", "0.75"
"1378148687", "202052", "2", "6", "3.75"
"1378152287", "202052", "3", "6", "3.75"
"1378155886", "202052", "4", "6", "3.75"
"1378159486", "202052", "3", "6", "3.00"
"1378163086", "202052", "1", "6", "3.00"
"1378166686", "202052", "1", "6", "3.00"
"1378170287", "202052", "1", "6", "0.25"
"1378173886", "202052", "1", "6", "0.25"
"1378177486", "202052", "1", "6", "0.25"
"1378181086", "202052", "1", "6", "0.25"
"1378184687", "202052", "3", "6", "0.00"
"1378188287", "202052", "1", "6", "0.00"
