"1373958294", "202052", "2", "6", "0.00"
"1373961894", "202052", "2", "6", "0.00"
"1373965494", "202052", "2", "6", "0.00"
"1373969094", "202052", "2", "6", "0.00"
"1373972693", "202052", "2", "6", "0.00"
"1373976294", "202052", "2", "6", "0.00"
"1373979894", "202052", "2", "6", "0.00"
"1373983493", "202052", "3", "6", "0.00"
"1373987093", "202052", "4", "6", "0.00"
"1373990693", "202052", "3", "6", "1.00"
"1373994293", "202052", "3", "6", "1.00"
"1373997893", "202052", "4", "6", "1.00"
"1374001494", "202052", "3", "6", "3.75"
"1374005094", "202052", "3", "6", "3.75"
"1374008693", "202052", "2", "6", "3.75"
"1374012294", "202052", "3", "6", "3.25"
"1374015893", "202052", "2", "6", "3.25"
"1374019493", "202052", "1", "6", "3.25"
"1374023094", "202052", "2", "6", "0.25"
"1374026694", "202052", "3", "6", "0.25"
"1374030293", "202052", "4", "6", "0.25"
"1374033894", "202052", "3", "6", "0.25"
"1374037493", "202052", "1", "6", "0.00"
"1374041093", "202052", "1", "6", "0.00"
