"1375081491", "203031", "1", "19", "0.00"
"1375085091", "203031", "1", "19", "0.00"
"1375088691", "203031", "0", "0", "-2.00"
"1375092292", "203031", "0", "0", "-2.00"
"1375095892", "203031", "0", "0", "-2.00"
"1375099492", "203031", "0", "0", "-2.00"
"1375103092", "203031", "0", "19", "0.00"
"1375106691", "203031", "0", "0", "-3.00"
"1375110292", "203031", "0", "0", "-3.00"
"1375113891", "203031", "2", "14", "0.25"
"1375117491", "203031", "9", "14", "0.25"
"1375121092", "203031", "-99", "-99", "0.25"
"1375124691", "203031", "-99", "-99", "1.50"
"1375128292", "203031", "-99", "-99", "1.50"
"1375131892", "203031", "-99", "-99", "1.50"
"1375135492", "203031", "1", "14", "2.25"
"1375139092", "203031", "0", "0", "-3.00"
"1375142691", "203031", "0", "0", "-3.00"
"1375146291", "203031", "0", "0", "-3.00"
"1375149892", "203031", "7", "17", "0.00"
"1375153491", "203031", "11", "17", "0.00"
"1375157091", "203031", "13", "17", "0.00"
"1375160691", "203031", "7", "17", "0.00"
"1375164291", "203031", "7", "17", "0.00"
