"1373007895", "700121", "11", "20", "0.00"
"1373011495", "700121", "10", "20", "0.00"
"1373015096", "700121", "10", "20", "0.00"
"1373018696", "700121", "10", "20", "0.00"
"1373022295", "700121", "10", "20", "0.00"
"1373025895", "700121", "12", "20", "0.00"
"1373029495", "700121", "12", "20", "0.00"
"1373033095", "700121", "14", "20", "0.00"
"1373036695", "700121", "11", "18", "0.00"
"1373040295", "700121", "12", "18", "2.50"
"1373043895", "700121", "8", "18", "2.50"
"1373047495", "700121", "10", "18", "2.50"
"1373051095", "700121", "14", "18", "2.75"
"1373054694", "700121", "11", "18", "2.75"
"1373058295", "700121", "12", "18", "2.75"
"1373061895", "700121", "11", "18", "3.25"
"1373065495", "700121", "11", "18", "3.25"
"1373069095", "700121", "11", "18", "3.25"
"1373072695", "700121", "15", "20", "0.00"
"1373076295", "700121", "16", "20", "0.00"
"1373079895", "700121", "14", "20", "0.00"
"1373083494", "700121", "17", "20", "0.00"
"1373087094", "700121", "16", "20", "0.00"
"1373090695", "700121", "16", "20", "0.00"
