"1374476693", "700121", "10", "20", "0.00"
"1374480292", "700121", "10", "20", "0.00"
"1374483893", "700121", "10", "20", "0.00"
"1374487494", "700121", "11", "20", "0.00"
"1374491093", "700121", "10", "20", "0.00"
"1374494692", "700121", "10", "20", "0.00"
"1374498293", "700121", "10", "20", "0.00"
"1374501892", "700121", "10", "20", "0.00"
"1374505492", "700121", "11", "18", "0.00"
"1374509092", "700121", "9", "18", "2.50"
"1374512692", "700121", "9", "18", "2.50"
"1374516292", "700121", "9", "18", "2.50"
"1374519893", "700121", "11", "18", "2.75"
"1374523493", "700121", "6", "18", "2.75"
"1374527093", "700121", "7", "18", "2.75"
"1374530692", "700121", "5", "18", "3.25"
"1374534293", "700121", "5", "18", "3.25"
"1374537892", "700121", "8", "18", "3.25"
"1374541492", "700121", "14", "20", "0.00"
"1374545093", "700121", "14", "20", "0.00"
"1374548692", "700121", "14", "20", "0.00"
"1374552292", "700121", "13", "20", "0.00"
"1374555893", "700121", "9", "20", "0.00"
"1374559492", "700121", "7", "20", "0.00"
