"1375427092", "681251", "3", "11", "0.00"
"1375430691", "681251", "3", "11", "0.00"
"1375434291", "681251", "0", "0", "-2.00"
"1375437891", "681251", "0", "0", "-2.00"
"1375441491", "681251", "0", "0", "-2.00"
"1375445091", "681251", "0", "0", "-2.00"
"1375448693", "681251", "4", "11", "0.00"
"1375452291", "681251", "4", "11", "0.50"
"1375455891", "681251", "3", "11", "0.50"
"1375459491", "681251", "4", "11", "0.50"
"1375463090", "681251", "5", "11", "0.50"
"1375466691", "681251", "4", "11", "0.50"
"1375470291", "681251", "7", "11", "1.75"
"1375473891", "681251", "8", "11", "1.75"
"1375477491", "681251", "8", "11", "1.75"
"1375481091", "681251", "8", "11", "2.00"
"1375484691", "681251", "8", "11", "2.00"
"1375488291", "681251", "8", "11", "2.00"
"1375491891", "681251", "8", "11", "2.00"
"1375495490", "681251", "7", "11", "0.00"
"1375499091", "681251", "8", "11", "0.00"
"1375502691", "681251", "8", "11", "0.00"
"1375506291", "681251", "6", "11", "0.00"
"1375509891", "681251", "5", "11", "0.00"
