"1378883086", "681251", "4", "11", "0.00"
"1378886685", "681251", "4", "11", "0.00"
"1378890286", "681251", "0", "0", "-2.00"
"1378893885", "681251", "0", "0", "-2.00"
"1378897485", "681251", "0", "0", "-2.00"
"1378901086", "681251", "0", "0", "-2.00"
"1378904685", "681251", "5", "11", "0.00"
"1378908285", "681251", "6", "11", "0.25"
"1378911886", "681251", "4", "11", "0.25"
"1378915485", "681251", "5", "11", "0.25"
"1378919086", "681251", "6", "11", "0.25"
"1378922685", "681251", "5", "11", "0.25"
"1378926285", "681251", "4", "11", "2.00"
"1378929885", "681251", "5", "11", "2.00"
"1378933485", "681251", "7", "11", "2.00"
"1378937085", "681251", "9", "11", "2.25"
"1378940685", "681251", "7", "11", "2.25"
"1378944285", "681251", "8", "11", "2.25"
"1378947885", "681251", "6", "11", "2.25"
"1378951485", "681251", "5", "11", "0.00"
"1378955085", "681251", "6", "11", "0.00"
"1378958686", "681251", "5", "11", "0.00"
"1378962286", "681251", "4", "11", "0.00"
"1378965886", "681251", "5", "11", "0.00"
