"1376291089", "324022", "3", "10", "0.00"
"1376294689", "324022", "3", "10", "0.00"
"1376298289", "324022", "3", "10", "0.00"
"1376301890", "324022", "3", "10", "0.00"
"1376305489", "324022", "2", "10", "0.00"
"1376309090", "324022", "2", "10", "0.00"
"1376312690", "324022", "3", "10", "0.00"
"1376316289", "324022", "0", "0", "-4.00"
"1376319890", "324022", "0", "0", "-4.00"
"1376323489", "324022", "0", "0", "-4.00"
"1376327089", "324022", "0", "0", "-4.00"
"1376330690", "324022", "0", "0", "-4.00"
"1376334290", "324022", "0", "0", "-4.00"
"1376337889", "324022", "0", "0", "-4.00"
"1376341490", "324022", "0", "0", "-4.00"
"1376345089", "324022", "0", "0", "-4.00"
"1376348690", "324022", "0", "0", "-4.00"
"1376352289", "324022", "0", "0", "-4.00"
"1376355890", "324022", "1", "10", "0.00"
"1376359489", "324022", "2", "10", "0.00"
"1376363089", "324022", "4", "10", "0.00"
"1376366690", "324022", "4", "10", "0.00"
"1376370290", "324022", "3", "10", "0.00"
"1376373889", "324022", "2", "10", "0.00"
