"1374822292", "223332", "5", "8", "0.00"
"1374825892", "223332", "5", "8", "0.00"
"1374829492", "223332", "4", "8", "0.00"
"1374833092", "223332", "4", "8", "0.00"
"1374836692", "223332", "4", "8", "0.00"
"1374840293", "223332", "4", "8", "0.00"
"1374843892", "223332", "0", "0", "-2.00"
"1374847492", "223332", "0", "0", "-2.00"
"1374851092", "223332", "2", "3", "0.00"
"1374854692", "223332", "2", "3", "0.50"
"1374858292", "223332", "2", "3", "0.50"
"1374861892", "223332", "3", "3", "0.50"
"1374865492", "223332", "3", "3", "1.25"
"1374869092", "223332", "3", "3", "1.25"
"1374872692", "223332", "4", "8", "1.25"
"1374876292", "223332", "4", "8", "2.00"
"1374879892", "223332", "5", "8", "2.00"
"1374883492", "223332", "6", "8", "2.00"
"1374887092", "223332", "5", "8", "0.00"
"1374890692", "223332", "7", "8", "0.00"
"1374894292", "223332", "7", "8", "0.00"
"1374897892", "223332", "7", "8", "0.00"
"1374901492", "223332", "8", "8", "0.00"
"1374905092", "223332", "8", "8", "0.00"
