"1372057497", "339021", "5", "21", "0.00"
"1372061097", "339021", "3", "21", "0.00"
"1372064697", "339021", "3", "21", "0.00"
"1372068297", "339021", "3", "21", "0.00"
"1372071896", "339021", "3", "21", "0.00"
"1372075496", "339021", "5", "21", "0.00"
"1372079096", "339021", "6", "21", "0.00"
"1372082697", "339021", "6", "19", "0.00"
"1372086296", "339021", "8", "19", "0.00"
"1372089896", "339021", "12", "19", "3.75"
"1372093497", "339021", "12", "19", "3.75"
"1372097097", "339021", "14", "19", "3.75"
"1372100697", "339021", "13", "19", "3.75"
"1372104296", "339021", "14", "19", "3.75"
"1372107897", "339021", "13", "19", "3.75"
"1372111496", "339021", "10", "19", "3.75"
"1372115096", "339021", "11", "19", "3.75"
"1372118697", "339021", "17", "19", "3.75"
"1372122296", "339021", "18", "21", "0.25"
"1372125897", "339021", "18", "21", "0.25"
"1372129496", "339021", "18", "21", "0.25"
"1372133097", "339021", "15", "21", "0.25"
"1372136697", "339021", "15", "21", "0.00"
"1372140297", "339021", "18", "21", "0.00"
