"1379574284", "415121", "4", "12", "0.00"
"1379577885", "415121", "4", "12", "0.00"
"1379581484", "415121", "4", "12", "0.00"
"1379585084", "415121", "4", "12", "0.00"
"1379588685", "415121", "4", "12", "0.00"
"1379592285", "415121", "4", "12", "0.00"
"1379595886", "415121", "4", "12", "0.00"
"1379599484", "415121", "4", "12", "0.00"
"1379603084", "415121", "4", "12", "0.00"
"1379606684", "415121", "4", "12", "1.75"
"1379610284", "415121", "4", "12", "1.75"
"1379613884", "415121", "4", "12", "1.75"
"1379617485", "415121", "4", "12", "1.50"
"1379621084", "415121", "4", "12", "1.50"
"1379624685", "415121", "4", "12", "1.50"
"1379628285", "415121", "4", "12", "0.75"
"1379631884", "415121", "-99", "-99", "0.75"
"1379635484", "415121", "-99", "-99", "0.75"
"1379639084", "415121", "-99", "-99", "0.00"
"1379642685", "415121", "-99", "-99", "0.00"
"1379646284", "415121", "-99", "-99", "0.00"
"1379649884", "415121", "-99", "-99", "0.00"
"1379653484", "415121", "-99", "-99", "0.00"
"1379657084", "415121", "-99", "-99", "0.00"
