"1379660685", "720012", "-99", "-99", "0.00"
"1379664284", "720012", "-99", "-99", "0.00"
"1379667884", "720012", "-99", "-99", "-2.00"
"1379671485", "720012", "-99", "-99", "-2.00"
"1379675084", "720012", "-99", "-99", "-2.00"
"1379678684", "720012", "-99", "-99", "-2.00"
"1379682284", "720012", "-99", "-99", "0.00"
"1379685884", "720012", "-99", "-99", "0.00"
"1379689484", "720012", "-99", "-99", "0.00"
"1379693084", "720012", "-99", "-99", "5.50"
"1379696684", "720012", "8", "9", "5.50"
"1379700284", "720012", "8", "9", "5.50"
"1379703884", "720012", "8", "9", "6.00"
"1379707484", "720012", "8", "9", "6.00"
"1379711084", "720012", "8", "9", "6.00"
"1379714685", "720012", "8", "9", "6.00"
"1379718284", "720012", "8", "9", "6.00"
"1379721884", "720012", "7", "9", "6.00"
"1379725484", "720012", "7", "9", "0.00"
"1379729084", "720012", "8", "9", "0.00"
"1379732685", "720012", "8", "9", "0.00"
"1379736284", "720012", "7", "9", "0.00"
"1379739884", "720012", "7", "9", "0.00"
"1379743484", "720012", "7", "9", "0.00"
