"1374735892", "720012", "4", "9", "0.00"
"1374739492", "720012", "3", "9", "0.00"
"1374743092", "720012", "3", "9", "0.00"
"1374746693", "720012", "3", "9", "0.00"
"1374750292", "720012", "3", "9", "0.00"
"1374753892", "720012", "3", "9", "0.00"
"1374757492", "720012", "3", "9", "0.00"
"1374761092", "720012", "6", "9", "0.00"
"1374764692", "720012", "7", "9", "0.00"
"1374768293", "720012", "5", "9", "5.25"
"1374771892", "720012", "8", "9", "5.25"
"1374775492", "720012", "9", "9", "5.25"
"1374779092", "720012", "8", "9", "6.00"
"1374782692", "720012", "9", "9", "6.00"
"1374786292", "720012", "9", "9", "6.00"
"1374789892", "720012", "7", "9", "6.00"
"1374793492", "720012", "8", "9", "6.00"
"1374797092", "720012", "8", "9", "6.00"
"1374800692", "720012", "8", "9", "0.00"
"1374804292", "720012", "7", "9", "0.00"
"1374807892", "720012", "6", "9", "0.00"
"1374811492", "720012", "7", "9", "0.00"
"1374815092", "720012", "6", "9", "0.00"
"1374818692", "720012", "3", "9", "0.00"
