"1376377490", "949", "194", "1650", "1.00"
"1376381089", "949", "189", "1650", "1.00"
"1376384690", "949", "187", "1650", "1.00"
"1376388290", "949", "193", "1650", "1.00"
"1376391890", "949", "192", "1650", "1.00"
"1376395489", "949", "196", "1650", "1.00"
"1376399089", "949", "222", "1650", "1.00"
"1376402690", "949", "274", "1650", "1.00"
"1376406289", "949", "400", "1650", "1.00"
"1376409889", "949", "612", "1650", "3.00"
"1376413490", "949", "874", "1650", "3.00"
"1376417089", "949", "1044", "1650", "3.00"
"1376420690", "949", "1231", "1650", "3.50"
"1376424289", "949", "1262", "1650", "3.50"
"1376427890", "949", "1271", "1650", "3.50"
"1376431490", "949", "1222", "1650", "3.00"
"1376435090", "949", "1173", "1650", "3.00"
"1376438689", "949", "984", "1650", "3.00"
"1376442289", "949", "792", "1650", "1.00"
"1376445890", "949", "680", "1650", "1.00"
"1376449489", "949", "545", "1650", "1.00"
"1376453089", "949", "417", "1650", "1.00"
"1376456689", "949", "288", "1650", "1.00"
"1376460290", "949", "221", "1650", "1.00"
