"1377759888", "418063", "1", "12", "0.00"
"1377763487", "418063", "1", "12", "0.00"
"1377767087", "418063", "1", "12", "0.00"
"1377770689", "418063", "1", "12", "0.00"
"1377774287", "418063", "1", "12", "0.00"
"1377777887", "418063", "2", "12", "0.00"
"1377781487", "418063", "3", "12", "0.00"
"1377785087", "418063", "3", "10", "0.00"
"1377788687", "418063", "3", "10", "0.00"
"1377792288", "418063", "4", "10", "4.00"
"1377795887", "418063", "4", "10", "4.00"
"1377799487", "418063", "4", "10", "4.00"
"1377803087", "418063", "7", "10", "4.50"
"1377806688", "418063", "6", "10", "4.50"
"1377810287", "418063", "5", "10", "4.50"
"1377813887", "418063", "5", "10", "3.75"
"1377817487", "418063", "4", "10", "3.75"
"1377821087", "418063", "7", "10", "3.75"
"1377824687", "418063", "6", "12", "0.00"
"1377828287", "418063", "7", "12", "0.00"
"1377831887", "418063", "7", "12", "0.00"
"1377835487", "418063", "6", "12", "0.00"
"1377839087", "418063", "6", "12", "0.00"
"1377842687", "418063", "7", "12", "0.00"
