"1373871894", "324031", "3", "8", "0.00"
"1373875493", "324031", "2", "8", "0.00"
"1373879094", "324031", "0", "0", "-2.00"
"1373882694", "324031", "0", "0", "-2.00"
"1373886294", "324031", "0", "0", "-2.00"
"1373889894", "324031", "0", "0", "-2.00"
"1373893493", "324031", "2", "4", "0.00"
"1373897093", "324031", "1", "2", "3.50"
"1373900694", "324031", "1", "2", "3.50"
"1373904293", "324031", "1", "2", "3.50"
"1373907893", "324031", "1", "2", "3.50"
"1373911493", "324031", "2", "6", "3.50"
"1373915093", "324031", "4", "6", "3.50"
"1373918693", "324031", "2", "6", "3.50"
"1373922294", "324031", "3", "6", "3.50"
